league,team,player,champion,dmgtochamps,predicted,goldspent
LCK,Afreeca Freecs,Tusin,Zyra,14119,18319.203395149278,11800
LCK,ROX Tigers,Key,Zyra,11136,14358.376638495449,9870
LCK,MVP,Max,Zyra,10279,8767.808976771199,6875
LCK,BBQ Olivers,Totoro,Zyra,5673,6846.803709772841,5735
LCK,Jin Air Green Wings,SnowFlower,Zyra,8004,11616.809745692859,8450
LCK,Jin Air Green Wings,SnowFlower,Zyra,15152,15470.82052111542,10425
LCK,Jin Air Green Wings,SnowFlower,Zyra,7965,6724.959860518402,5660
LCK,Longzhu Gaming,GorillA,Zyra,13543,16286.128079291044,10825
LCK,Samsung Galaxy,CoreJJ,Zyra,10894,10460.821155506392,7825
LCK,Samsung Galaxy,CoreJJ,Zyra,10868,8942.226028038573,6975
LCK,Longzhu Gaming,GorillA,Zyra,14915,14467.62537495421,9925
LCK,Longzhu Gaming,GorillA,Zyra,6296,8811.327215480447,6900
LCK,Afreeca Freecs,TusiN,Zyra,10220,8207.360165211818,6550
LCK,KT Rolster,Mata,Zyra,6217,7573.179606681646,6175
LCK,Samsung Galaxy,CoreJJ,Zyra,13059,10827.20994522263,8025
LCK,Longzhu Gaming,GorillA,Zyra,23581,17164.486832733946,11250
LCK,Ever8 Winners,Comeback,Zyra,11960,12107.084155505472,8710
LCK,BBQ Olivers,Totoro,Zyra,5156,8310.081663617824,6610
LCK,Jin Air Green Wings,SnowFlower,Zyra,9132,9426.554466823574,7250
LCK,KT Rolster,Mata,Zyra,7886,11616.809745692859,8450
LCK,Longzhu Gaming,GorillA,Zyra,14490,12201.985026183429,8760
LCK,Samsung Galaxy,CoreJJ,Zyra,11127,10552.102358823733,7875
LCK,Samsung Galaxy,CoreJJ,Zyra,10551,10278.895868251602,7725
LCK,Afreeca Freecs,TusiN,Zyra,23638,18160.565029756963,11725
LCK,SK Telecom T1,Wolf,Zyra,20223,17529.7164936885,11425
LCK,BBQ Olivers,Totoro,Zyra,7112,6749.281880428437,5675
LCK,Samsung Galaxy,CoreJJ,Zyra,6605,6830.524162097755,5725
LCK,KT Rolster,Mata,Zyra,17456,16050.584609731619,10710
LCK,Longzhu Gaming,GorillA,Zyra,19589,14716.737202009366,10050
LCK,BBQ Olivers,Totoro,Zyra,5256,8421.746905298409,6675
LCK,Longzhu Gaming,GorillA,Zyra,14293,11917.877481867195,8610
LCK,Jin Air Green Wings,SnowFlower,Zyra,18344,17112.479052860817,11225
LCK,Longzhu Gaming,GorillA,Zyra,16067,12392.37823568171,8860
LCK,KT Rolster,Mata,Zyra,10335,11523.149051589282,8400
LCK,Jin Air Green Wings,SnowFlower,Zyra,15216,10891.672818430261,8060
LCK,Ever8 Winners,Ella,Zyra,6651,6627.906713925721,5600
LCK,SK Telecom T1,Wolf,Zyra,8378,6668.2997576807975,5625
LCK,SK Telecom T1,Wolf,Zyra,10234,8421.746905298409,6675
LCK,Samsung Galaxy,CoreJJ,Zyra,13531,11870.700317657996,8585
LCK,KT Rolster,Mata,Zyra,6951,7656.947115283448,6225
LCK,Samsung Galaxy,CoreJJ,Zyra,15903,11993.46468457294,8650
LCK,KT Rolster,Mata,Zyra,8402,9161.52987862065,7100
LCK,Afreeca Freecs,TusiN,Zyra,33970,22010.853490114783,13500
LCK,Samsung Galaxy,CoreJJ,Zyra,9131,12182.98903760567,8750
LCK,KT Rolster,Smeb,Camille,31107,21221.004395813947,18983
LCK,Samsung Galaxy,CuVee,Camille,16465,12676.13268358471,12583
LCK,SK Telecom T1,Huni,Camille,16309,17813.118595449487,16508
LCK,SK Telecom T1,Untara,Camille,10321,13055.980604078333,12883
LCK,MVP,ADD,Camille,12938,8717.28074925833,9333
LCK,BBQ Olivers,Crazy,Camille,12502,17273.91990961034,16108
LCK,Samsung Galaxy,CuVee,Camille,20398,12644.581288891535,12558
LCK,BBQ Olivers,Crazy,Camille,11026,11457.628769256744,11608
LCK,BBQ Olivers,Crazy,Camille,5230,8922.589566060315,9508
LCK,Samsung Galaxy,CuVee,Camille,25641,17509.407290854295,16283
LCK,Samsung Galaxy,CuVee,Camille,14284,10446.559799403047,10783
LCK,BBQ Olivers,Crazy,Camille,12560,15020.812046060546,14408
LCK,Ever8 Winners,Kiin,Camille,10183,9040.340165073341,9608
LCK,KT Rolster,Smeb,Camille,22618,20627.346704991858,18558
LCK,Ever8 Winners,Kiin,Camille,9227,9187.964911094023,9733
LCK,Jin Air Green Wings,SoHwan,Camille,12530,15086.160523196153,14458
LCK,MVP,ADD,Camille,7695,11087.790503286378,11308
LCK,Ever8 Winners,Kiin,Camille,25298,19622.58825328172,17833
LCK,Longzhu Gaming,Khan,Camille,14390,12361.336800902995,12333
LCK,Samsung Galaxy,CuVee,Camille,12561,14500.102273454002,14008
LCK,Samsung Galaxy,CuVee,Camille,18674,13374.237515619157,13133
LCK,Samsung Galaxy,CuVee,Camille,15012,14112.026584293428,13708
LCK,Ever8 Winners,Kiin,Camille,7396,12644.581288891535,12558
LCK,KT Rolster,Smeb,Camille,12967,12644.581288891535,12558
LCK,Ever8 Winners,Kiin,Camille,23847,20592.531947624466,18533
LCK,BBQ Olivers,Crazy,Cho'gath,21112,13383.3341964997,11675
LCK,BBQ Olivers,Crazy,Cho'gath,17557,15441.815637600701,12825
LCK,BBQ Olivers,Crazy,Cho'gath,10491,16330.506298980214,13305
LCK,ROX Tigers,Lindarang,Cho'gath,9543,15579.545903151184,12900
LCK,ROX Tigers,Lindarang,Cho'gath,9721,13505.725152129293,11745
LCK,MVP,ADD,Cho'gath,31375,19403.565097981096,14900
LCK,MVP,ADD,Cho'gath,18435,16134.648780312367,13200
LCK,MVP,ADD,Cho'gath,12032,11928.061833595219,10825
LCK,SK Telecom T1,Huni,Cho'gath,13407,17122.004872483034,13725
LCK,ROX Tigers,Lindarang,Cho'gath,13026,16508.408646114975,13400
LCK,ROX Tigers,Lindarang,Cho'gath,22131,22716.566175349657,16525
LCK,Jin Air Green Wings,SoHwan,Cho'gath,11654,18080.8971498827,14225
LCK,BBQ Olivers,Crazy,Cho'gath,12034,8025.694400750982,8345
LCK,ROX Tigers,Lindarang,Fiora,15266,13367.541306035135,11775
LCK,Afreeca Freecs,MaRin,Fiora,15419,19259.823010271775,16750
LCK,Longzhu Gaming,Khan,Fiora,16852,17861.617829189774,15575
LCK,Afreeca Freecs,MaRin,Fiora,11354,11577.943330188555,10250
LCK,Ever8 Winners,Helper,Fiora,11418,16289.517191000776,14250
LCK,Longzhu Gaming,Khan,Fiora,23917,25527.219943704134,21983
LCK,Jin Air Green Wings,SoHwan,Fiora,9361,10418.918138223606,9258
LCK,SK Telecom T1,Untara,Fiora,19998,17653.694652870552,15400
LCK,KT Rolster,Smeb,Fiora,18565,13906.7032188805,12233
LCK,MVP,ADD,Fiora,22067,23594.925121030403,20375
LCK,ROX Tigers,Lindarang,Fiora,18575,22479.860450318283,19445
LCK,Longzhu Gaming,Khan,Fiora,20774,15440.980448603968,13533
LCK,SK Telecom T1,Untara,Fiora,10810,21699.262725592824,18793
LCK,Longzhu Gaming,Khan,Fiora,13429,12378.334595066019,10933
LCK,Ever8 Winners,Kiin,Fiora,14541,11501.870115533462,10185
LCK,SK Telecom T1,Huni,Fiora,31666,20312.916366082623,17633
LCK,SK Telecom T1,Huni,Fiora,15079,8935.922992284399,7983
LCK,KT Rolster,Smeb,Galio,12106,10335.7201707615,10225
LCK,ROX Tigers,Lindarang,Galio,11162,11276.853841752378,11875
LCK,SK Telecom T1,Huni,Galio,19385,11304.489016079282,11925
LCK,ROX Tigers,Lindarang,Galio,14621,12807.5648850612,14775
LCK,Samsung Galaxy,CuVee,Gnar,9584,10638.919118566715,9600
LCK,SK Telecom T1,Untara,Gnar,15600,17164.10644515642,14125
LCK,Samsung Galaxy,CuVee,Gnar,31501,30006.787505707387,22175
LCK,KT Rolster,Smeb,Gnar,17167,10741.957632203948,9675
LCK,Samsung Galaxy,CuVee,Gnar,4962,10845.186853376366,9750
LCK,BBQ Olivers,Crazy,Gnar,18003,15983.19029734852,13335
LCK,ROX Tigers,Shy,Gnar,14345,17427.872205353302,14300
LCK,Jin Air Green Wings,ikssu,Gnar,15886,14716.509701950583,12475
LCK,KT Rolster,Smeb,Gnar,30003,27225.342610079133,20500
LCK,Jin Air Green Wings,SoHwan,Gnar,8353,9686.63531294944,8900
LCK,Jin Air Green Wings,ikssu,Gnar,11505,13881.064877313109,11900
LCK,MVP,ADD,Gnar,22793,26585.311435826363,20110
LCK,MVP,ADD,Gnar,22863,17699.97853188824,14480
LCK,Ever8 Winners,Kiin,Gnar,4372,8620.067777438851,8100
LCK,Afreeca Freecs,MaRin,Gnar,7823,7674.919289359528,7375
LCK,Afreeca Freecs,MaRin,Gnar,12001,9950.179287840652,9095
LCK,BBQ Olivers,Crazy,Gnar,8632,9585.636812973686,8825
LCK,Jin Air Green Wings,SoHwan,Gnar,22411,22737.255062607306,17725
LCK,Afreeca Freecs,MaRin,Gnar,8745,10810.755992590799,9725
LCK,Jin Air Green Wings,SoHwan,Gnar,30778,20029.26451498927,16e3
LCK,Afreeca Freecs,MaRin,Gnar,22342,13420.246902084924,11580
LCK,MVP,ADD,Gnar,16829,16452.115926235852,13650
LCK,Jin Air Green Wings,SoHwan,Gnar,20800,22024.488924905927,17275
LCK,Samsung Galaxy,CuVee,Gnar,29236,21591.0777127525,17e3
LCK,Samsung Galaxy,CuVee,Gnar,17433,11607.924243394642,10300
LCK,Jin Air Green Wings,ikssu,Gragas,20108,14536.201686785133,14475
LCK,Kongdoo Monster,Roach,Gragas,7020,13799.117999397778,13725
LCK,Afreeca Freecs,MaRin,Gragas,7122,10643.607164563604,10525
LCK,Afreeca Freecs,MaRin,Gragas,16178,18136.549821202458,18150
LCK,Kongdoo Monster,Roach,Gragas,6123,11063.789751358901,10950
LCK,Kongdoo Monster,Roach,Gragas,16027,11434.241749301596,11325
LCK,SK Telecom T1,Huni,Gragas,17957,11088.49510235668,10975
LCK,MVP,ADD,Gragas,16900,11261.398171379113,11150
LCK,Afreeca Freecs,MaRin,Gragas,9244,14634.415288705235,14575
LCK,BBQ Olivers,Part,Gragas,8114,8313.050854407093,8175
LCK,Jin Air Green Wings,ikssu,Gragas,18695,17975.270944996504,17985
LCK,Jin Air Green Wings,ikssu,Gragas,16966,12470.104556009608,12375
LCK,KT Rolster,Smeb,Gragas,14727,11829.09437883256,11725
LCK,Ever8 Winners,Helper,Gragas,9069,15444.123099155877,15400
LCK,Afreeca Freecs,MaRin,Gragas,19486,13577.822765177063,13500
LCK,KT Rolster,Smeb,Gragas,12196,13184.208406190193,13100
LCK,Samsung Galaxy,CuVee,Gragas,10133,10643.607164563604,10525
LCK,Longzhu Gaming,Khan,Gragas,21823,15733.421488168204,15695
LCK,Samsung Galaxy,CuVee,Gragas,11917,11137.902105697733,11025
LCK,ROX Tigers,Lindarang,Gragas,12497,12125.039511457728,12025
LCK,Ever8 Winners,Helper,Gragas,10356,9127.748292933398,8995
LCK,Afreeca Freecs,MaRin,Gragas,9420,8760.351895303402,8625
LCK,Afreeca Freecs,MaRin,Gragas,14893,14315.16652503293,14250
LCK,Afreeca Freecs,MaRin,Gragas,15969,14437.9732072861,14375
LCK,Afreeca Freecs,MaRin,Gragas,14828,15468.644591886261,15425
LCK,Ever8 Winners,Helper,Gragas,19886,14339.729744432932,14275
LCK,Longzhu Gaming,Khan,Gragas,9970,10950.1291629943,10835
LCK,Afreeca Freecs,MaRin,Gragas,16316,10989.666266470544,10875
LCK,Afreeca Freecs,MaRin,Gragas,12026,16776.861764178368,16760
LCK,ROX Tigers,Lindarang,Gragas,16340,17134.13355445361,17125
LCK,Ever8 Winners,Helper,Gragas,6299,6393.068193267063,6250
LCK,Afreeca Freecs,MaRin,Gragas,9237,15811.854646668395,15775
LCK,Longzhu Gaming,Khan,Gragas,14708,13676.186106716536,13600
LCK,Jin Air Green Wings,SoHwan,Gragas,10120,10124.042413622348,1e4
LCK,MVP,ADD,Gragas,15851,9628.662733187615,9500
LCK,Longzhu Gaming,Khan,Gragas,14428,13681.103856571262,13605
LCK,Jin Air Green Wings,ikssu,Jarvan IV,9474,8928.531111162807,9450
LCK,Longzhu Gaming,Khan,Jarvan IV,24073,15436.262756025732,15250
LCK,Longzhu Gaming,Khan,Jarvan IV,14751,13512.538563726184,13575
LCK,BBQ Olivers,Crazy,Jarvan IV,11767,11784.921567622265,12045
LCK,Longzhu Gaming,Khan,Jarvan IV,10909,11606.009154511277,11885
LCK,BBQ Olivers,Crazy,Jarvan IV,13596,12571.640405287928,12745
LCK,Afreeca Freecs,MaRin,Jarvan IV,13203,18334.230599002974,17725
LCK,KT Rolster,Smeb,Jarvan IV,16768,12267.435177272584,12475
LCK,ROX Tigers,Lindarang,Jarvan IV,12167,9063.765676395255,9575
LCK,Longzhu Gaming,Khan,Jarvan IV,19010,11204.729126558954,11525
LCK,Ever8 Winners,Helper,Jarvan IV,7099,13256.63500026131,13350
LCK,Ever8 Winners,Helper,Jarvan IV,3724,5973.066394108808,6650
LCK,MVP,ADD,Jarvan IV,6446,6985.0651437991455,7625
LCK,KT Rolster,Smeb,Jarvan IV,16474,15581.091781944524,15375
LCK,Jin Air Green Wings,SoHwan,Jarvan IV,16820,16921.331545461402,16525
LCK,Jin Air Green Wings,SoHwan,Jarvan IV,13690,10595.1566219637,10975
LCK,Samsung Galaxy,CuVee,Jarvan IV,29693,15755.11042262583,15525
LCK,ROX Tigers,Lindarang,Jarvan IV,4263,9145.0287250905385,9650
LCK,MVP,ADD,Jarvan IV,11333,13364.60803221231,13445
LCK,MVP,ADD,Jarvan IV,15458,14726.214888358572,14635
LCK,Ever8 Winners,Helper,Jarvan IV,12940,15499.966553091543,15305
LCK,BBQ Olivers,Crazy,Jarvan IV,15766,11505.522916789769,11795
LCK,ROX Tigers,Lindarang,Jarvan IV,17644,12323.69858769171,12525
LCK,Samsung Galaxy,CuVee,Jarvan IV,17429,13854.69295561078,13875
LCK,BBQ Olivers,Crazy,Jarvan IV,12104,11204.729126558954,11525
LCK,Afreeca Freecs,MaRin,Jarvan IV,17202,17979.675835304017,17425
LCK,SK Telecom T1,Untara,Jarvan IV,13860,16045.678837007252,15775
LCK,Afreeca Freecs,MaRin,Jarvan IV,9585,10264.498210010175,10675
LCK,Samsung Galaxy,CuVee,Jarvan IV,16464,15900.311091724687,15650
LCK,SK Telecom T1,Untara,Jarvan IV,10551,8820.528583225878,9350
LCK,Ever8 Winners,Helper,Jarvan IV,11179,9607.220510466414,10075
LCK,Ever8 Winners,Helper,Jarvan IV,6703,6567.485018795394,7225
LCK,Ever8 Winners,Helper,Jarvan IV,11120,7137.227503995321,7770
LCK,MVP,ADD,Jarvan IV,25586,18009.188715759476,17450
LCK,ROX Tigers,Lindarang,Jarvan IV,6865,6985.0651437991455,7625
LCK,ROX Tigers,Lindarang,Jarvan IV,5071,9389.361386413162,9875
LCK,MVP,ADD,Jarvan IV,18008,14945.129072687585,14825
LCK,MVP,ADD,Jarvan IV,6260,8117.293113633595,8695
LCK,Samsung Galaxy,CuVee,Jarvan IV,20353,11455.32112837926,11750
LCK,ROX Tigers,Lindarang,Jarvan IV,7140,8176.058199852897,8750
LCK,Afreeca Freecs,MaRin,Jarvan IV,17327,15176.001788330828,15025
LCK,Afreeca Freecs,MaRin,Jarvan IV,11692,12211.204225283465,12425
LCK,Afreeca Freecs,MaRin,Jarvan IV,15630,15089.372345103026,14950
LCK,ROX Tigers,Shy,Jarvan IV,25877,20077.8423493539,19190
LCK,ROX Tigers,Shy,Jarvan IV,9233,11260.355860984328,11575
LCK,KT Rolster,Smeb,Jarvan IV,13508,11846.50201178153,12100
LCK,KT Rolster,Smeb,Jarvan IV,17312,10429.662488924765,10825
LCK,SK Telecom T1,Untara,Jarvan IV,10339,10760.976745918264,11125
LCK,Afreeca Freecs,MaRin,Jarvan IV,8923,13512.538563726184,13575
LCK,Afreeca Freecs,MaRin,Jarvan IV,18106,15610.07798060508,15400
LCK,KT Rolster,Smeb,Jarvan IV,17357,14593.912514458092,14520
LCK,ROX Tigers,Shy,Jarvan IV,6924,14599.66166360748,14525
LCK,Longzhu Gaming,Khan,Jarvan IV,11535,11818.50589371352,12075
LCK,BBQ Olivers,Crazy,Jarvan IV,14302,9465.540478645296,9945
LCK,Samsung Galaxy,CuVee,Jarvan IV,10697,11902.51922140546,12150
LCK,MVP,ADD,Jarvan IV,20530,18897.373288015417,18200
LCK,Samsung Galaxy,CuVee,Jarvan IV,15947,17126.484969396453,16700
LCK,MVP,ADD,Jarvan IV,15200,12661.954520791462,12825
LCK,Ever8 Winners,Kiin,Jarvan IV,7388,8015.915949885538,8600
LCK,Afreeca Freecs,MaRin,Jarvan IV,11890,9226.382758903706,9725
LCK,ROX Tigers,Shy,Jarvan IV,5127,8015.915949885538,8600
LCK,Samsung Galaxy,CuVee,Jarvan IV,4207,7116.215103962453,7750
LCK,KT Rolster,Smeb,Jarvan IV,15138,9470.984803543088,9950
LCK,ROX Tigers,Lindarang,Jarvan IV,6107,6619.504355637479,7275
LCK,BBQ Olivers,Crazy,Jarvan IV,10956,12211.204225283465,12425
LCK,Longzhu Gaming,Khan,Jarvan IV,10064,9962.566963575107,10400
LCK,Ever8 Winners,Kiin,Jarvan IV,6580,8015.915949885538,8600
LCK,KT Rolster,Smeb,Jarvan IV,11246,12098.840144551954,12325
LCK,MVP,ADD,Jax,15447,16476.160214811287,15308
LCK,Longzhu Gaming,Khan,Jax,23982,12187.127742530587,12628
LCK,ROX Tigers,Shy,Jax,11388,11299.555390128498,12033
LCK,SK Telecom T1,Untara,Jax,9847,12805.046537225986,13033
LCK,MVP,ADD,Jax,39514,25952.505556875876,20458
LCK,MVP,ADD,Jax,4857,8766.132265203538,10233
LCK,Ever8 Winners,Kiin,Jax,31925,24574.78928354639,19758
LCK,Ever8 Winners,Kiin,Jax,14666,18368.483820450965,16408
LCK,Longzhu Gaming,Khan,Jax,7897,11931.062331733216,12458
LCK,ROX Tigers,Shy,Jax,32558,24331.63876340082,19633
LCK,Ever8 Winners,Kiin,Jax,16784,15599.497522088615,14783
LCK,Longzhu Gaming,Khan,Jax,12339,14821.373480388991,14308
LCK,SK Telecom T1,Untara,Jax,10874,11226.079673160899,11983
LCK,ROX Tigers,Lindarang,Jax,5643,5911.816546300545,7958
LCK,BBQ Olivers,Crazy,Jax,13583,12536.68867468995,12858
LCK,Longzhu Gaming,Khan,Jax,20830,23896.176474547494,19408
LCK,Jin Air Green Wings,SoHwan,Jayce,18263,22702.263187204528,16300
LCK,Kongdoo Monster,Roach,Jayce,19971,19139.049462941686,13750
LCK,Jin Air Green Wings,SoHwan,Jayce,21777,15438.623080254501,11100
LCK,Jin Air Green Wings,ikssu,Jayce,26857,22317.893241120368,16025
LCK,ROX Tigers,Lindarang,Jayce,13446,15752.697131941846,11325
LCK,Jin Air Green Wings,ikssu,Jayce,12667,13659.313951988324,9825
LCK,ROX Tigers,Lindarang,Jayce,7341,10312.366932987925,7425
LCK,BBQ Olivers,Crazy,Jayce,25752,32129.266360789497,23040
LCK,MVP,ADD,Jayce,15848,13938.369295430779,10025
LCK,Longzhu Gaming,Khan,Jayce,21858,22807.095390588736,16375
LCK,Longzhu Gaming,Khan,Jayce,33623,18091.476755866697,13e3
LCK,Longzhu Gaming,Khan,Jayce,17769,19558.13633688449,14050
LCK,Longzhu Gaming,Khan,Jayce,19981,21521.274659305043,15455
LCK,Longzhu Gaming,Khan,Jayce,16811,16276.203199842137,11700
LCK,Longzhu Gaming,Khan,Jayce,34010,27414.315548999763,19670
LCK,Longzhu Gaming,Khan,Jayce,18694,19949.31293757803,14330
LCK,BBQ Olivers,Crazy,Jayce,19279,23855.510480599733,17125
LCK,Jin Air Green Wings,SoHwan,Jayce,6122,15996.992381510972,11500
LCK,BBQ Olivers,Crazy,Jayce,20822,21688.975241685188,15575
LCK,BBQ Olivers,Crazy,Jayce,7433,11044.21870755843,7950
LCK,KT Rolster,Smeb,Jayce,22100,18440.64427124053,13250
LCK,Longzhu Gaming,Khan,Jayce,8570,10416.90616576959,7500
LCK,Jin Air Green Wings,SoHwan,Jayce,12811,15473.519082611843,11125
LCK,Jin Air Green Wings,SoHwan,Jayce,30303,19418.43712703216,13950
LCK,Ever8 Winners,Kiin,Jayce,8775,13066.389236334464,9400
LCK,Longzhu Gaming,Khan,Jayce,51802,37987.884369642525,27225
LCK,Jin Air Green Wings,SoHwan,Jayce,12194,21409.476852443746,15375
LCK,BBQ Olivers,Crazy,Jayce,24047,16806.75048498091,12080
LCK,BBQ Olivers,Crazy,Jayce,23928,21723.913445047347,15600
LCK,Longzhu Gaming,Expession,Kennen,8818,12123.489412664245,10825
LCK,Afreeca Freecs,MaRin,Kennen,20921,15023.460298474676,13325
LCK,KT Rolster,Smeb,Kennen,15082,15663.933962035571,13875
LCK,Longzhu Gaming,Expession,Kennen,27487,19405.641213990224,17075
LCK,BBQ Olivers,Crazy,Kennen,15655,14558.193266597189,12925
LCK,ROX Tigers,Shy,Kennen,7148,9445.837947406051,8500
LCK,Afreeca Freecs,MaRin,Kennen,11951,11921.245439947226,10650
LCK,KT Rolster,Smeb,Kennen,22153,10479.861584804637,9400
LCK,MVP,ADD,Kennen,6160,10969.278746649547,9825
LCK,BBQ Olivers,Crazy,Kennen,7182,7673.501631261462,6950
LCK,KT Rolster,Smeb,Kennen,23621,18028.861498723792,15900
LCK,Afreeca Freecs,MaRin,Kennen,24489,15576.547806279339,13800
LCK,Samsung Galaxy,CuVee,Kennen,26704,20227.314656510836,17775
LCK,SK Telecom T1,Huni,Kennen,7741,14790.769760297055,13125
LCK,BBQ Olivers,Crazy,Kennen,15329,9016.01322510097,8125
LCK,BBQ Olivers,Crazy,Kennen,12141,12672.963059054618,11300
LCK,Samsung Galaxy,CuVee,Kennen,14672,12672.963059054618,11300
LCK,Jin Air Green Wings,ikssu,Kennen,32871,21432.34836856685,18800
LCK,SK Telecom T1,Huni,Kennen,8387,8615.418468685577,7775
LCK,Jin Air Green Wings,ikssu,Kennen,18041,18058.121444191525,15925
LCK,Afreeca Freecs,MaRin,Kennen,8720,13774.112577543172,12250
LCK,Afreeca Freecs,MaRin,Kennen,27095,19112.44668426274,16825
LCK,Samsung Galaxy,CuVee,Kled,12942,12798.272280824001,12275
LCK,Samsung Galaxy,CuVee,Kled,9087,8885.945645872724,8950
LCK,Samsung Galaxy,CuVee,Kled,9802,15977.516039572007,14875
LCK,Jin Air Green Wings,ikssu,Kled,17826,14412.786339214297,13605
LCK,Jin Air Green Wings,ikssu,Kled,19434,13790.65783527589,13095
LCK,ROX Tigers,Lindarang,Kled,7370,13190.40480354423,12600
LCK,ROX Tigers,Lindarang,Kled,9841,9548.47124455678,9525
LCK,Samsung Galaxy,CuVee,Kled,16143,15328.063226751718,14350
LCK,KT Rolster,Smeb,Kled,14347,12828.379799984155,12300
LCK,Samsung Galaxy,CuVee,Kled,12325,14040.286172782658,13300
LCK,Jin Air Green Wings,ikssu,Kled,6807,11691.112314723132,11350
LCK,Longzhu Gaming,Khan,Kled,8355,10451.236801230296,10300
LCK,Samsung Galaxy,CuVee,Kled,13055,13099.772099518868,12525
LCK,Jin Air Green Wings,ikssu,Kled,9392,15358.907221200932,14375
LCK,Samsung Galaxy,CuVee,Kled,15180,16350.237288788298,15175
LCK,Jin Air Green Wings,ikssu,Kled,12158,14897.126685288415,14e3
LCK,Samsung Galaxy,CuVee,Kled,16226,11810.152095605055,11450
LCK,BBQ Olivers,Crazy,Kled,13117,9253.868012149309,9270
LCK,Ever8 Winners,Helper,Kled,8172,12948.904506560993,12400
LCK,ROX Tigers,Lindarang,Kled,17808,15420.620125285132,14425
LCK,BBQ Olivers,Crazy,Kled,8280,9144.432559104971,9175
LCK,Samsung Galaxy,CuVee,Kled,4914,7552.911086502383,7775
LCK,Samsung Galaxy,CuVee,Kled,10828,13009.223411760657,12450
LCK,Jin Air Green Wings,ikssu,Kled,7289,9029.426820780804,9075
LCK,Samsung Galaxy,CuVee,Kled,12069,13493.115206470437,12850
LCK,Samsung Galaxy,CuVee,Kled,8749,9288.4627636652,9300
LCK,MVP,ADD,Kled,9347,16848.973756708372,15575
LCK,MVP,ADD,Kled,17415,18041.363083279834,16525
LCK,Samsung Galaxy,CuVee,Kled,19747,16799.009939395684,15535
LCK,Samsung Galaxy,CuVee,Maokai,9420,15906.571656368964,13275
LCK,BBQ Olivers,Crazy,Maokai,10385,15483.580720509903,12845
LCK,BBQ Olivers,Crazy,Maokai,5045,10723.220443142745,8200
LCK,Longzhu Gaming,Expession,Maokai,12174,13256.262819868254,10625
LCK,Kongdoo Monster,Roach,Maokai,7110,13790.047805098573,11150
LCK,BBQ Olivers,Crazy,Maokai,9019,10723.220443142745,8200
LCK,BBQ Olivers,Crazy,Maokai,7716,14494.735570394027,11850
LCK,Samsung Galaxy,CuVee,Maokai,10523,15142.345158636657,12500
LCK,MVP,ADD,Maokai,13621,15759.303187738991,13125
LCK,KT Rolster,Smeb,Maokai,6768,13698.871537953031,11060
LCK,Kongdoo Monster,Roach,Maokai,17630,20394.811014091487,17985
LCK,Jin Air Green Wings,ikssu,Maokai,7523,11651.100687274615,9075
LCK,Samsung Galaxy,CuVee,Maokai,8116,11016.692702967155,8475
LCK,ROX Tigers,Lindarang,Maokai,12552,14093.01183398104,11450
LCK,Samsung Galaxy,CuVee,Maokai,9490,13612.636913849406,10975
LCK,ROX Tigers,Lindarang,Maokai,17466,14444.65631314493,11800
LCK,MVP,ADD,Maokai,21974,12121.905670027212,9525
LCK,MVP,ADD,Maokai,18456,14993.450651436617,12350
LCK,MVP,ADD,Maokai,15606,15685.554549610197,13050
LCK,SK Telecom T1,Untara,Maokai,17564,14814.343118408402,12170
LCK,Ever8 Winners,Kiin,Maokai,7337,11229.040864724173,8675
LCK,Samsung Galaxy,CuVee,Maokai,13635,13205.1797098033,10575
LCK,BBQ Olivers,Crazy,Maokai,26903,18887.830058611307,16375
LCK,KT Rolster,Smeb,Maokai,18280,13638.01257987568,11e3
LCK,Samsung Galaxy,CuVee,Maokai,18695,14569.782641382224,11925
LCK,Ever8 Winners,Kiin,Maokai,18673,15092.74987371746,12450
LCK,MVP,ADD,Maokai,21803,12350.599808353007,9745
LCK,Afreeca Freecs,MaRin,Maokai,18858,11991.539508455313,9400
LCK,KT Rolster,Smeb,Maokai,10791,13000.406280464631,10375
LCK,BBQ Olivers,Crazy,Maokai,18580,18604.11783524153,16075
LCK,SK Telecom T1,Huni,Maokai,19328,14619.766422222774,11975
LCK,ROX Tigers,Shy,Nautilus,11707,14219.244316111563,13900
LCK,ROX Tigers,Shy,Nautilus,16532,14707.398008390845,14250
LCK,ROX Tigers,Shy,Nautilus,7023,9622.601894533162,10425
LCK,MVP,ADD,Nautilus,10052,8415.848423197496,9445
LCK,MVP,ADD,Nautilus,12557,14602.429033522958,14175
LCK,SK Telecom T1,Huni,Nautilus,16075,15675.17664023453,14935
LCK,SK Telecom T1,Profit,Nautilus,17306,11058.64867884973,11550
LCK,Jin Air Green Wings,ikssu,Nautilus,6487,8482.436649002544,9500
LCK,Afreeca Freecs,MaRin,Nautilus,14323,15476.06641536012,14795
LCK,SK Telecom T1,Profit,Nautilus,7635,9372.891376477935,10225
LCK,Samsung Galaxy,CuVee,Nautilus,8677,9155.820733029888,10050
LCK,MVP,ADD,Nautilus,6202,6717.654082421719,8e3
LCK,Afreeca Freecs,MaRin,Nautilus,7527,10095.422798183155,10800
LCK,Kongdoo Monster,Roach,Nautilus,9659,10670.589855956016,11250
LCK,KT Rolster,Smeb,Nautilus,13486,11647.503702192165,12e3
LCK,KT Rolster,Smeb,Nautilus,6743,8355.43377197671,9395
